0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.772289039536529,-1.5002417333893519,0.9132219650005071,0.16564000064838008,-0.5687093339448376,-0.22927447488142322,-0.12431274869833692,-0.0778733367870244,-0.3579646554430032,-0.6429752659260765,1.4145361224860993,0.4838502813611152,0.7058226272853343,-0.8511914599557227,-0.21200779255509633,-0.1960200280193667,-0.06357689937887949,-0.8263780415364349,1.0690957677187163,-0.03767324275582939,-0.34178911811420104,-0.0965197864616776,-0.34327505683564347,1.7088378194854779,0.5569569575073616,-0.1910665295195674,1.2107028470553745,-0.13472770089385122,0.9373256869981904,2.4535516172840506,-2.045370318664656,0.9121797657912578,0.2525452253593508,0.9956913334160425,1.4681640300204681,0.749429844705517,-0.8604599907587623,-1.2420971033490606,-0.7532346264846655,0.953793168312458,-0.025545424276144334,0.5138331058470585,-1.082940408485594,0.4062042889270102,-1.0757146615734017,-1.5952549779844023,-0.3889716162074429,1.2815330916013512,0.7728279565396028,-0.41730703905327265,-2.65997857900011,0.00036772318683613145,0.09771691167692097,-0.9159030774572593,-0.7657704309244359,-0.8105353517971211,-0.3690969632317322,0.4107978394544406,1.3324541800174459,1.4244126590820523,0.28510072838544614,1.7520834054709191,1.5418443531409738,-0.13433208752538842,0.30324904079442133,0.4282095345035751,-0.6254942956118216,-1.5751267759677634,-0.6369680329859938,1.8157382134982667,-1.9966832735537448,-0.20788912981085017,1.2348595881540443,0.24243429741081146,0.5330210017107634,1.83080341570307,-0.6286573179618955,0.3925364702982155,-0.16068247464639931,2.1180246747976534,0.7443940592036411,1.6451931615078794,-0.7283116594898941,0.0686785763808339,0.38844428925655683,-0.6258256768695997,0.11076616966954965,1.8674639617988076,1.5459917474997171,-1.3400715435122004,1.051679489977627,0.8418021777845912,-1.7397798598969374,-1.3493490569929993,-0.8300735248555285,-0.6698849733464588,-1.0410103505222537,0.7926261965993626,-2.045676946584651,0.9289833755201643
-0.22063435878330503,-0.35702307875479883,1.750808351451544,0.12692876399677788,1.0045244281265968,0.6207367201663473,1.8212313600386616,-0.1457374275049745,-0.4737386870698126,-1.3942561706833492,0.2493250853495434,0.4949836481361363,1.107747349439622,0.08083365934827916,0.34672531258045525,1.079883870488453,0.7663892153243116,-0.41625255500525976,-0.42178195599219814,-0.7476344844629025,1.5222422057146918,-0.7800400973460613,-0.2692362068537401,-0.008568935362106775,0.2735156820129671,2.4108474077700555,0.3166007014511754,0.05118756377736964,1.4293375541755788,-2.1656006442925477,-0.28786803927303506,-1.02402437404164,1.3882662520438482,-0.28105974158876545,0.5426343797880815,-0.9272489894744533,-0.7180934069848539,0.07881096530185787,-0.25580239541823857,0.8204670161995504,1.5404005382234827,-0.7639032756828388,-0.23305842781767988,1.7452063211157256,1.2299126951319297,0.09292995623269411,0.6859560364037762,-0.1669482094683614,1.217383065824413,0.6196300250992489,-1.0413225369373045,-0.29573155952640595,0.1550914095035823,0.16772788242356032,0.4490615147479998,0.5723502195585354,-0.6071564188603374,-2.2090785241321753,0.11428053862460613,0.5945728100732667,-2.7927347141053547,0.3295260022874645,-1.1566234026774425,0.7066248252598514,1.639110587136617,0.38837460108733923,0.7161513214626514,-0.6251617146092056,-1.0228682502358266,-1.1507703060010777,-0.1721716026127763,0.3567820286532478,-0.657479256804092,-1.1580884211531939,0.7649924125213969,-0.3783365232113602,-0.697800061447371,-0.022675242634533112,-0.13927429559169452,-0.381915435820854,-0.38904328994849985,0.27350804088421404,0.2290024689053047,-1.1973953734881226,-0.10519474221768944,-0.7292742807542708,-0.22450806027215153,-0.8615914215310497,-1.8746599279872462,-1.2880479666580615,-0.022583063882481803,-0.2317795327681881,0.3988448866765713,1.1420518638443569,2.1437250093026914,-0.6491951634424631,0.49461069684792563,1.0399201216058942,-0.37141202189847716,0.7703299310977201
0.37217312924535084,-1.5817374925500256,1.3855460645813793,-1.3138512827024456,0.8983252940384276,-0.5132661052023403,0.23437358276935938,1.1798967671710516,0.38056063232113124,0.305461962849144,-0.41246887463974047,2.214772428652913,-1.645291472594991,-0.8341746161364578,0.6134938789883446,0.6170119660974731,-0.010728082860230413,-0.9893770406557378,0.15892266711361755,0.31502316093225635,-1.6427931542453327,-0.07963969646151918,-0.011250023149337499,-1.1450964020831174,1.1789732750463129,1.405936308331903,0.025512350793449583,-0.9577713127810403,1.4473495250023483,-0.07588796837188524,4.404906041237497,-0.6995421160406413,-0.22240366353815819,-0.39045395001319255,1.5177023034411163,1.7349362447813519,1.4694743306795728,-0.17032031880577658,-0.7010841301710405,0.28985420228409137,-0.6306699174505294,-0.2038483371471596,0.5428650772723231,-2.026395219019267,0.291502776907225,-0.7622249560171634,-0.8314631335264222,-0.599663045761372,0.4650297054817604,-0.3527919559991075,0.8968150570404403,-1.5596302835245812,0.18389977106412878,1.2466554947894417,-1.2001102780548611,-2.0891235950982687,-0.6324659359702051,1.0188496763394044,-1.0859646344158398,1.119145719813845,-1.7440822856221028,1.2593972052032234,1.6242617281145437,0.8502061003967931,0.06936521026272448,-1.961505446029956,0.32199196921805545,-0.2784247489423627,-0.8535139847863505,0.43856492148635895,1.2798853466047562,0.2576004382119551,-0.8005911846766207,0.9674734901617339,1.4318410834920163,-0.4609039026635581,0.37528836110566766,0.10914981036434625,-0.47318743946959035,0.3426063990867195,0.32862472766570744,1.465124013800817,0.4751095402903425,-1.1008154950362625,-1.3088065045861992,1.6496537910375957,1.0476006931087745,0.5339136664711581,-0.29467003277312165,-1.3180512384741263,-0.3368370078454709,0.49784435593294457,0.6045660104109081,-2.09151583485752,-1.8251801205844111,-0.48443662642922375,0.39535889097312416,0.4092813263336873,-1.3834708626447338,-0.3330507726425831
-0.23769808158044514,0.34972392705798316,-0.19517025823788808,-0.4526217497344521,-0.43379038573322476,2.0788226915429466,1.84607832193937,-0.08985806349583912,0.772850774470265,-0.8229556385040541,0.2160302920850591,1.3896765080608733,0.0953188945999023,0.49639117536178495,-0.7717251544047338,-1.2956627533005065,-0.5179979743659465,1.4545189233953908,0.3292814728504879,1.5268437048028567,-0.071979221957402,-0.20607098870196586,1.2007391516882655,0.6235579471166441,1.5884642855534878,0.37976250042338117,-0.5239746172033836,1.6351655621161294,-0.18236916374047377,0.5270843597189687,-0.8495366037096889,0.15328382883863342,0.7929493524365365,-1.5250072319592853,-0.6134787784381018,-1.5222109684936798,-0.22242945834391994,-0.41796064020188445,-1.34181171501739,0.005337615146389873,0.6868768494667374,0.9248607009595968,0.7186358769822762,0.7026583824549247,-0.793364706468585,-0.03258511252969099,1.0780649203451695,-1.8345324414861102,1.0381049833664031,0.5586542518050833,0.8070944653932326,-1.3016093755028313,-0.11496312302431509,-0.26700006362889406,-0.3604021159217075,1.251465405469459,-0.24867338470283595,0.992526009041382,0.4070770337801492,-1.2313941820109895,-0.5602711687534274,-0.7835497156096775,1.296000100719787,1.191780129058989,1.2402335112502494,-0.015296387135286587,-0.461490190753769,1.3091834827922704,-1.179213408359075,0.49119038123728676,-0.08162577384567436,0.02834820754231199,1.7590383265331153,-0.007720866062721449,-1.9920509674854188,-0.5770001983633993,-0.16257847934383907,-1.8562124496362402,-1.6242119107791004,1.287648413399414,0.08745998201863771,0.7256669494085835,1.300849824864792,-0.5864919435965631,-2.764371486157448,0.08296520410054607,0.7801205413021925,0.15375673834666853,0.17251391461604784,0.023459288319000914,1.2520919762163234,-1.9018351459244436,-0.6201983302985484,1.4107879733072053,0.1080223216726884,0.9518336249153247,1.778160994253361,1.748841530361498,-0.7568256976759391,0.31826161003251596
-0.07610816892682043,-0.17400638681244718,-0.9343287886551586,-1.9212877249168814,0.588804035308532,1.3124976826370824,0.4438489441310051,-0.4925053159398465,0.9314030110963746,-2.0539923682797925,1.5185165415082544,1.2482805579748464,0.8278338664788004,0.36212625975760127,0.5865652731312919,0.36385635942935374,-0.4337089807340966,0.48544700283060344,1.6110861255650253,0.22579034711192794,-1.849319419292186,-0.39573490204861284,-0.6373200963931154,0.814340318624174,-0.6922990550949538,-1.491767858608723,-1.2256009967983843,-0.8005053287551774,-0.5051250476873335,0.2846425591187106,-0.8602013221147231,-0.8035438096407345,0.5269201444038767,1.8414784435438096,-0.3643338752271416,-1.4922787633518533,-0.03816451124007717,0.8586680452473415,-1.1790270520755803,-0.5888567141121868,-1.332788700668478,-0.2572226365341246,-1.849593270984249,1.3514043721467335,1.312714951066074,-0.16740686741400435,1.5712519253227568,-1.5548781210334783,1.313588293839631,0.7454254690880038,1.6607723983911227,0.8124586942702027,-1.1223523380654337,-2.430003306756211,0.48120649602019405,0.13435558608557313,0.21693031113006228,-0.7957087548635481,1.968084657958628,-0.7616985839502552,-0.5156887665919494,0.7284092215273271,0.6408854327765406,-1.757106333416599,1.0186202207016943,-0.03520136014736218,0.29238854500753025,-0.855681749561215,-0.18721470715364102,-0.2706190555958937,-0.28500244525640156,-0.35930778618458376,-1.6622429345665586,-0.44781984313478135,-0.4571123039193524,0.8286600062469938,-0.9920406288828072,0.6696326968206799,0.5250798060081758,-1.2062980902835159,-1.3360978906588328,-0.8104190885841512,-0.5878478324798647,-1.125832071750779,0.056600822651113054,-1.358489075801344,-1.4988919658249233,-0.7399095302308354,-1.2945333568817712,-0.12500609573442584,-0.22172814512734615,-0.7174445546177404,0.7549821830464287,0.7063531557363694,-0.28932842751106425,0.43025469090378066,0.6077354506204574,1.5533360201934374,0.5859705516590678,-0.5481868392566078
-1.079581845151361,-0.2000981955447564,-2.4038525220220244,-0.6081079838147547,-0.6066839371013834,0.2396688180379001,2.1408467980639205,1.761221865633708,-0.05304691421295287,1.4026377174995106,-0.04596927434658697,-0.955751131772855,-0.3328897345975647,0.27891345488575625,-0.4262321577329082,-0.46687753861489534,-0.4422083092728251,-0.5500756462478694,1.240536061529666,-1.1387803514994905,-0.835614704425104,-0.6480746390837835,-0.9641762251464937,2.3040979172581193,-0.7749119377892767,-0.11923730958333773,-1.3867622494880232,0.12261803464127397,-1.2172482902248967,2.0946023094249626,0.6774640543655766,-0.38385141694025265,-0.16432960183140535,0.7334300057229076,0.2612284832090774,-1.0124039494357349,2.0869382466837343,-1.6108173100704997,-1.3430905500556276,0.31777096683989103,-1.242785741211833,1.7440316519882852,-0.1978847376295358,0.2870297884899216,-1.0449568537006209,1.120497515525642,0.5604599911961787,-0.7281773022970869,-0.6811140369511984,-0.6296781571643291,0.24403476509895344,-0.4860023640570408,2.21307155311191,1.7494654183976437,-0.9977605156216113,1.1711708402174954,0.6051667074989548,0.20988365610611665,0.7783505251553513,-0.6780836193516434,-1.0804863032378673,2.0423271141094745,-0.2679803896761153,2.948390426864346,-0.819092836813488,-0.29779603848099817,2.202024145240432,-1.0496132880010272,0.8508518743287884,0.5681823171023644,1.1252756322343296,1.2568663454308846,-0.5283249584487001,-0.46267958095529327,0.5634132908712465,-1.709683016571783,-0.656629571639229,-1.158055505186129,-0.7354759535462059,0.8261615694505348,-1.078077871124502,-0.6171439385355256,0.5700973356745869,0.19935044457620416,0.1350016294029111,0.35247102399231406,0.4754568961772837,0.24590899514154974,0.16918550618239853,0.9168396108052103,-0.9835231444794338,-0.6801924149361208,-0.6519286994621661,-0.8461384843232713,-0.8003243394463145,-1.7434062311766985,-0.7393681149384114,-0.7336818100418864,0.059679876751041895,1.4468362332123565
-1.5604211862029784,0.3654185970607085,-1.2294555675617762,-1.302315860400571,1.5711091573488325,0.6859940397821016,0.25636323876632683,0.18011230343000637,0.9325941223010825,-1.7516330455196547,-0.5540387181369343,-0.7948410265730005,-1.0515511779976778,0.8020848179384644,0.35595085809540344,-0.14862294149194552,0.5256934144836926,-0.7591960301414984,-0.3794769465546749,0.053433071652870444,-1.503697040189072,0.040517501552105824,-1.5461048641269401,1.6473609940184033,-0.8766673492616676,-1.3858943170726212,-1.6100931566458363,-0.4440888526453506,1.2442107228023909,-0.2499441908831703,0.19135465312343472,0.22756191771411186,1.4511591804689634,-0.2926016758143886,0.48154589206913107,0.2480936446942183,-0.8914536445888127,-1.192931030651278,-0.5277313224483445,0.6683207655904314,-0.9060476047645484,0.19695051403984412,-0.9301665305575813,0.7177044658941348,0.6890040520836238,-1.1971553639832426,-0.2623279513583403,-0.20621251025436443,-0.9778346131242363,-1.3368657507746686,-0.38254823002381827,-0.17738967965467276,-1.460384408878206,-0.46098135239386023,-3.281016127416255,1.3265814561007667,-0.5388347444384329,1.5917512343060638,-1.6546535266142648,-0.7680760620273284,1.1280475292478822,0.7849230724295847,-0.005659938508258295,1.318864586199357,0.6687482530225508,-0.9271213813222108,0.34083616284151524,-2.259366202204785,-0.9624855841186388,0.0820270245007216,-1.3583972820004495,-1.2471427726523234,1.1786454457662119,-2.0476617271585895,2.0309437399468075,0.8083952822369733,1.0375373505288925,-0.658633299001209,0.03388616634857392,1.696545600400693,-1.368530965751401,-0.6820507721133096,0.1849943936292572,-1.5194465487513664,-0.20197899600393027,-0.7010956236491593,1.4534918386781912,0.5243314608535369,0.25811797371853956,0.012332029053851886,-1.236753193012564,0.81395444872547,2.029322867856558,0.2968538849058556,-0.6815565530430087,0.2571494841089269,0.6252122876280358,0.4079346591775857,0.46374730495057453,0.49765770270138543
-0.0738194339227251,-0.8200562563197992,-0.7662818420234029,-1.1053001957520023,1.1055282271010876,-0.5886275860424945,-0.9322841174337826,0.22415174571636723,-0.7415588017842722,-1.4079567199109746,0.9788868873915957,-0.8381315475709784,0.8137182149006048,-0.6084232025362981,-0.8723615447663212,-0.6002573154679304,-1.044384490043927,-0.16682467262570183,2.2104212541861994,-0.040990002527734236,-0.4322864637033119,0.6021270392556377,0.8104668283495206,-0.6326991200380013,0.5592538266270316,1.0506256010010786,0.2739592223713584,-0.5754706019134499,-0.4018201653468571,0.17229962144279762,-0.839410611497545,-1.0027795141606202,0.5060504011962661,-0.0002512024961995877,-1.37155076717374,-1.9602926636821976,0.8179421739786764,-2.216520314812577,0.3888142785918498,0.35875560147560015,-0.002944490084150378,-1.2155184638034808,-1.3066995010352447,1.1861670845164405,0.6833583668481804,0.182320925247505,0.4310650971411353,-1.3232055267312837,-0.2156954302332963,-0.39703663443827436,-0.07226959210030798,-0.5268848835021285,0.45434485818438275,0.32439836534652405,-1.2261713361843638,2.242648326481526,0.24418228973778683,-0.8265040676388359,-0.5491571348170692,2.1633955534576894,0.9779632594838114,0.07449267464848183,0.29658252879566016,0.6334431201502406,1.1439697353032037,-0.6450121018279744,-0.7055066641196114,-0.5595375644614928,-0.1609223321879099,0.9868739581302426,-0.75015814906545,-0.7920701613870988,0.7871108666559751,0.7310356959447932,-0.6505933970249835,0.0914877934760931,0.31661777077243647,-0.13405671829519195,1.2523893742865226,1.4561948636918438,0.5766911337833861,0.8064776997973754,-0.5998447442096971,-0.8170735199284054,0.7369307547830487,1.3413239862280777,1.4648833027575043,1.325999383876506,1.7490590421211591,-0.05261565366578238,0.6230153676700684,-0.13964608447706917,0.5469494167751615,0.45316500350485367,0.8698155086559277,-0.5404046661741974,2.206552340595,1.530239190726299,-1.680078733874221,-0.0015539119763550713
0.3336860591782793,0.03357263222943804,-0.4931650060488415,-0.7073123704239969,-0.17629065169121422,-2.0587894528604336,0.05383801612740517,0.5688227613332413,0.7279668027705084,0.26497384596368084,1.5406991994683414,0.6731867122806866,-1.4195015510183997,-0.5031657592783433,-1.0802772289445377,0.2305899043392944,-0.6828185730097985,-0.8181070988345612,-1.148047675747284,0.10585235421628404,0.3421595177374985,-1.8695643817358856,0.6419039081704414,0.4371334677701539,0.41393385616411615,0.20909763572778445,0.7286080239877666,2.331258892332025,0.13547939875499712,0.5375118906498749,-1.5958644970091544,-1.1301813399368028,0.3023290987917399,-0.304266492939554,0.4987613994541999,-0.8115985169815062,0.9285730425038374,0.8241302007606889,-1.1022022204909177,-1.4610370502257943,-1.6061582769294482,0.31296465944527657,1.507689963925407,-1.8424861197381484,-0.5923791110709716,0.32202135346626615,0.2742200245782267,0.855617928370667,1.1071801385767996,-0.09147672069673099,0.5664778872692312,1.0309149671439026,0.06270738784566117,0.2464634416945167,1.0968552634089437,0.7339170719682668,0.028738482526505595,-0.25562246744399614,0.5978157735208925,-0.11195228206634122,-0.6676444682020294,-1.2260253431227008,0.16723046356561905,0.871148461511811,0.32509952946810394,-1.0923587536708956,0.20680176434957723,-0.722237345001837,0.15351136178206568,-0.34432443760932385,-0.9380042329099649,-0.6418084483540114,1.716200062318073,-0.28675475981544,0.01674281193183922,-1.3148400209808593,0.7676990430198355,0.19161690564800193,-1.5533015155624705,0.15954298565796893,0.593193542146774,0.15034894508997218,0.033402958972804625,1.01917206074093,-1.0244303577789373,0.8598027857826006,0.0638262130921782,0.7789588397203239,-1.1547449649287578,0.4953861433009906,0.4700705324116298,-1.1725788500645176,-1.2183920551797813,-0.37333481406867414,0.0287063627248316,0.6383443274715477,-0.4342576366688912,-1.1837436423550571,-0.10625971843036178,-0.9077318686400581
-0.9525637896145175,-1.6278700135000195,1.4281128266186363,-0.6681260739493452,0.39544884467700225,-1.4431060155818543,-1.3994283010434982,0.5863701701133253,-0.44245946566442035,0.4431223970391715,-1.2932860420221592,-0.47384789546826217,0.9367622754521968,0.03633348188449041,-2.5586904362938236,0.31782709140823134,1.1982930135696659,0.10110444583226558,0.207175819388285,-1.7631608703781803,1.1009737612289765,-0.31380861276636673,-0.32317170538543366,0.2012672459669201,0.21035983012643467,-2.4671010539065588,-0.1441574013582668,-0.5809872340355858,1.0752977486768485,-0.32834247370163977,0.6631953932207576,-0.5649781102629003,0.2769003413500149,0.15509033057937138,-0.4833391508094226,1.1840953690074987,-0.5611973294412264,-1.5452090566855312,1.1599089096290542,-0.5200465931214711,1.1027104742842162,0.8801626837857195,-0.3036357231493666,-0.6010315154995953,1.2977208457521257,-0.1380709386153772,1.4913532008760193,-0.7443437519967308,-0.3053558038505676,-0.27731733435982564,0.0707140310607108,0.9168344852962382,-0.09169296739663078,0.22832927732077588,-0.9811020307080046,-1.1122512129643374,2.0507642176244008,-0.8071040734386125,-1.1723029264600702,-0.587950941247441,0.5304650370047402,-1.0604085514587591,0.9386128647895231,-0.7860160528159211,-0.09850687074967096,0.5404794196737861,-0.4077310868282064,-0.6178634703823543,-0.3762353825950756,0.7399628632841456,0.6516311360099772,-1.3415875655210474,-1.5104591153874813,0.5817122885925369,-0.8943805948689804,-1.3214465946643794,1.3834503543332548,0.39180448086957675,-0.7306978054532787,0.9300949015823764,0.2867840315584103,-0.2133955338631947,1.4919118061693972,0.7663502905678935,0.8912090677915857,1.3319639923017994,-0.4624737071491228,-0.8160916890368105,0.10023572821373525,-1.6058489350169605,-1.3819856335574254,-2.0893714584251235,-2.176575692832258,-0.5884801818207667,-0.3232849292373489,0.4886308499981635,-0.5906517945953513,-0.12095540438792078,-1.0460780878647533,-1.4429762274520945
