0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.12585307776402857,-0.09165460025181617,0.7791209655192727,1.8671423557424593,-1.4162387967152157,1.7833411134680424,0.12140775153276775,-1.5567460244201201,-0.33213826370112215,-0.6125863410908589,0.012979899626437502,1.3599078583626756,-1.2486977283545488,-0.31410125435957104,-0.05934320306245037,-0.6132696293837009,-0.08529439753949276,-2.5703921813968362,-1.5521910899825069,0.3212304106838549,-0.10343017489952322,-0.178923787446343,-0.35439179862965187,0.26965269582485124,-1.1762272277583046,1.3263015023665454,-1.1289400739370918,-1.2159641409754944,-0.41628053720067104,-0.14699380853021565,0.045983949389026384,0.3313801832342732,-1.494493645702468,0.4916139734146387,-1.1099559670117378,0.630353669262174,-2.5218909935460907,-0.4006378834809137,0.9349372011746688,-1.339777645230651,-0.48003914543377685,0.3143454674770843,0.4412790179240398,1.1455221747985382,-1.1142335650315092,-0.623218317638449,1.5539219532395272,-0.6133364953123361,0.32367958297458316,-0.7059216272540636,-1.2168356115419054,1.002844118120527,0.4005085648290701,0.5931665254451973,0.3823641042104591,1.1757557115750772,1.6301601578292397,0.4395336252122424,-0.649162147329236,0.8554231369684913,0.8530992988638132,-0.7625034502605533,-0.268615134526409,-0.8899891844223032,0.21220559421114238,-0.1101689282693142,0.4442583804847306,-0.3694132577410026,1.1146596616820659,1.4062734774112715,0.8123778146798196,-1.335412726433343,0.8773698773602754,-0.8854351860195881,0.46314545841729704,-0.002621772824140403,0.511867506136459,-0.9348310569538215,-0.60638892610805,0.2547103613975622,-0.7935655365151666,-0.2480951336165318,-0.2555886632693547,0.0038878417036974054,1.5156789239429178,-0.8553869962907241,-0.26714020764455904,0.4514764844744087,0.015180334398726476,1.98113440800242,0.9814477808256016,-1.2858482411071606,-0.20685583105327898,1.1606585260361628,-0.16093199544524342,-0.5605545902267809,-1.6424971354001405,0.9912144264169702,-0.5294339291493646,1.9844330966789303
-1.7005893656168747,-0.00604889506196443,0.5263605082133522,1.8939943958435508,-0.6266915196584534,0.6438540388256205,1.6291915758725073,0.5696740645102392,-0.5269349818303866,0.4325181444399348,0.2641503299498368,0.585612208936522,-1.2461849157856513,1.2197553406921737,1.2132292000631948,0.15265297242388096,-0.7093175109197579,-0.9828536442451221,-1.9233270556592248,2.9948898685037584,1.9982537485009315,-0.05204218942550216,-0.3136259218736629,-2.378668737946769,-0.3789253775943652,-0.2628260948155411,0.022637034276993588,-2.0401076633819644,1.0064898298145386,-0.028533135884072865,-1.3230969791818188,1.9521142783363872,-0.14367265233216495,-0.6475142853760975,-0.7554312525222405,-0.169196243821244,-0.5932903305805316,-0.6612924896989758,0.6422112789817702,-1.4184722003449284,-0.7736981525907644,-1.1935433448139783,-0.5000964481926016,-0.6240878025046183,-0.6320563890148091,-0.040376807315057994,0.6433666132594893,0.09100621367342832,-0.015560898608810408,0.5771092051711861,-0.6359498567430052,-0.09281216289591379,-0.7429248592901697,-1.2316061129893414,0.23596074895769117,0.7931042274395766,-0.2712089870046185,-1.8984654334120834,-0.3646831376190847,0.7417402849757092,-0.5605082744230668,-0.8005678323489143,-0.6597819227246582,-0.012142716559429107,0.8042191098702248,0.8303174247650513,1.8787862591752449,1.3457078286416377,0.3007580401709039,0.44239594978658103,0.5324932199463697,0.20009337836955823,0.1874266876793514,1.5827784481312563,-0.2245534655738059,1.1911000112711148,0.6893440458523724,0.3251803140306932,-0.4749057321351972,-1.0188709894510863,-0.624261529197326,-0.43447473376384305,-0.5572355174951418,-0.23044354808098189,-0.42543601834695044,0.15152705331033975,-0.14347029521933252,-0.024791080463420923,-0.2423544622836569,1.9931236568123452,-1.6943583723370974,-0.30098083696479916,-0.7706820674745379,0.13150749958230606,0.39135761120722334,0.8563519943429612,-0.6376355076997322,-0.6565059871581115,-0.29330828268140474,-1.0250450332076344
-0.15865817651597308,0.8512652543922343,-2.0733239573000697,-1.66118634295063,0.820750349161239,-0.5748419414019607,-1.3877070557128506,0.5464284915350346,1.4059101957082436,-0.32716308242396497,-0.6898097116272004,0.04620229364933299,-0.02113617587020752,-1.5233228889218398,-0.5581900296148979,0.4003433226878236,-1.4304155492224,-0.32385780940194386,-1.1369997802960365,0.35816368390352826,-0.37246689863341403,1.6332316913606115,0.07412763949009814,-0.2661200943708576,0.09986865802457609,-0.20657215995562217,1.0128420584661837,0.27926596662681225,0.15997316541578532,-1.0825630780562876,0.6275469346405443,1.5417821986027889,0.2971846071549132,0.5844099804910371,-0.5162683752639776,0.7785361962487769,-0.07990890560395487,-2.103255511924875,0.04399264151244582,-0.14888092541934542,0.6384860031585575,0.5714439051271261,0.13515441551841778,-0.06894439769570461,-0.08070800421687092,-0.28540686323804937,-0.33376524480341335,0.18085524760783162,-0.9756552696789117,-0.682424561266749,-0.5064628369571958,-0.46877540528038436,-1.004942287853929,-0.7993707313940878,0.06310374629368914,1.7372201544375743,1.068242950248785,-1.1265002225703395,-0.24451121139135654,0.4713026387949393,-0.4283727529382596,0.33327270191793235,-0.41330033292775453,-0.40199039474552944,1.257301591662588,-0.6104250843236498,0.4799717957661822,0.045629896508231294,-0.18223704827824727,-0.19337799484253224,-1.7978797761683822,0.6022042508084388,0.19028882306267017,-1.142387005570012,-0.15428992417814222,-1.5862105864314342,-0.988348142730409,-0.8316273392914432,-0.9601098344142649,-0.960296879948379,-1.1043906455069248,-1.4583073841069987,-0.7798933814506436,2.017264662111488,-0.22577695975879447,0.8907907277722881,-2.2375197255298445,0.1530370860680379,1.7604251206522037,0.0447184178238351,0.6963283164369038,1.0896500969318856,1.459956284440712,1.4854779044778623,0.6133461103430364,0.023350935680658595,-1.5556767308668191,-0.7183029567696155,0.05779124488398165,0.7743607041211757
1.373685533919682,0.6496774693618204,1.4938565873567107,-0.12139337402620859,-2.8097454683972116,-0.6742502078684659,-0.6658181765931146,0.9568190095259101,1.3975530886457395,0.23187281370000037,-0.4423069698527759,-2.4777042152494735,-0.34443236207492567,-0.11296256408270063,-0.575543131271298,0.3246736461617076,-0.11777858869356417,-1.1309160999225645,1.2833153363908616,0.5263877154585975,-1.4008301623316606,-1.485228077695222,0.04265304705105073,-0.31049018631980174,0.20874402700408717,-0.6905084136221136,1.068209722633124,1.0601166298553597,0.34630201053784365,-0.23684209557807206,-1.4589341554993078,1.5414718585462124,-0.6077779103454397,-0.7299017465657107,1.316010943075102,-0.6044347185120615,-0.43021951502253436,0.5028055163987964,-0.12651179280847877,-1.9649955672696435,-1.254426884253453,-1.1903840239316954,0.7916951961843234,-0.6398667149959811,0.46715246138701216,-0.6356697774520418,1.6044948820515545,0.05621257545430762,-0.24419557243350942,0.6582297011485255,0.5724446195633134,-1.6859141975607743,-0.9280302825149825,1.1231345296095743,1.5244079689139263,0.23327605957278832,-0.2703700547573474,-0.7441733556576855,-1.7464779379253905,-0.19674524709924443,1.2495101483741924,-0.7686436392856693,-0.35265701595550175,-0.8541025985854126,-1.0450698794640385,-0.30582449140493856,-0.8629490003277851,-0.07917200818768286,-0.5877964722578882,0.7698829423743387,-0.5336531636725794,1.3289556838383727,1.5228457925538426,-1.2150268221210005,1.2237631767894626,0.06990932212559711,1.305859759738701,-1.1402094013275115,-1.6586274958958642,-0.06083623148886435,0.37367171434622354,0.3998133392755256,2.1577725225004514,1.4183604511624295,0.3723357689614206,-1.1340065045255805,-0.36344077403008934,-0.029778575371849362,-0.1283356189038323,1.0760858275465537,1.0962918812609384,-0.12352965242358756,-0.46531222842214737,0.3574490764562009,-0.971325578345298,-0.7767656618322092,0.031196661139291877,-1.0652846076948135,0.17216519928275958,-0.04082697315159309
-1.121346527959721,0.34267414594452383,0.42072529063241754,-1.6643565711896795,0.014031511978956692,0.4362167626074799,0.39060457766835593,0.7396401915545879,-1.7339253299680921,2.6669537814084054,0.23052449625499782,-0.4209217983709389,0.05360317904689959,-1.021647890804749,0.6351519015964756,1.109793297817153,-0.5526851195360355,0.7931956860506106,-1.225847175141312,-0.7646604286142731,0.45968814718605666,2.545922555181149,-0.4557668590647819,-1.4273406084647355,0.11174748466251509,-0.986126245603128,-0.1544182175512585,-0.31613459493260904,-1.2316826789501365,-0.11563883954992522,0.8820779929480639,1.0160145730242738,-0.5947817602921497,0.08118190197968606,0.5318647946222855,-0.42833742544302134,0.43200579638607794,-0.5584758934134599,-0.6221758877373359,-1.3246194530128665,-0.8417886604139159,2.0842901373103717,0.3130052263297651,1.1327676059078404,0.15103867556156483,1.498848787384374,0.5973819182338153,0.076994760924796,1.8733292515416566,0.33801978373075603,0.3845929703319313,0.3668083832321053,0.56365906701505,-1.2319041700948514,-0.9905338299866931,-1.5088270096924943,0.661125308152872,-0.5380985263306689,-1.0869370591780105,-1.1741037668449554,0.5658144306992454,1.6522298649556548,-0.02010805747200923,-0.9087941659345479,-1.0044989750583286,-0.7035001036687504,-1.2419988416445158,-0.6226014490383135,0.4150565095385237,0.7198052508756176,0.9252979146669414,-0.8758392786266936,-1.069973557459804,0.5856318588914676,0.4559796388729739,0.9824742769422121,0.035825806537794706,0.7366635938591481,-0.4541330127791121,-2.0589636589428726,2.3794143456450714,-1.1639549450695994,0.12760271488619307,1.3077010216502982,-0.32231090638767207,0.6985969083397683,-1.8109468619828846,-0.8054116589528362,-0.3359532179166187,0.8350130507599378,0.22259771581915225,-0.8841424006653799,0.11402379715182746,-1.3276438517984004,0.014950668557105,0.23520441405641002,-0.45482850620357596,0.03180535666804781,-0.22019673586371477,0.01393553273489706
0.6408930752984329,1.7186026374502026,0.18395986651351848,-0.17474879595734194,-0.6757368095479255,-0.7375389373161477,-0.30463129309272424,0.39599684944836294,0.23602847915998643,0.37462669118478603,0.7012652240501273,0.2368366180149929,0.605674083547432,1.1598554004917807,-0.8142378705093986,-0.3494518632415283,-0.8268140621235972,-1.271868362256438,0.895852299427045,0.7064355086253176,-0.09426620713902671,-0.8734499961731742,-1.5051581164668952,-0.5598987274069738,0.09630799559332516,-0.175194291728437,0.28898520587941484,0.9961751260801934,0.3665044255137141,1.790136986111698,-0.794329015722754,1.3204627888624163,-0.9267046085156887,2.2599100740966613,0.8823692021534107,-1.6011771606604797,-0.40010509989102616,-0.9170020762358968,-1.1591894373317628,0.8117155387536801,0.457907995200143,1.1364159524992241,-0.8887532854979376,-2.6560610835493583,0.4450926007249887,-1.463389506234949,0.2593101932859245,-0.45961969516962264,0.5539396402061473,0.4888940501526631,-0.016348820316772202,-0.08901032619348899,-0.9721748923317844,1.7283739396755666,0.34320229005032127,0.6852955223209184,-0.9573600099915741,-0.7450076584105205,0.06909747332437176,0.49912780324188394,0.6615899051384567,0.8406657042266248,-0.6098469886751691,0.008063958801134887,-0.7138692293305778,0.8131201716443522,-1.7934089513099374,0.4926973274808999,0.7022457613187643,-0.9163481640797791,1.9374240827377283,1.4786125220278474,0.7749130265461852,0.07881733514900512,1.6004507064673732,-0.2764984621463964,-1.5157109030201963,0.1738772539744702,-1.0188055320156069,-0.3434258197466702,-0.19994067125487835,0.3815292535259307,0.13876950178478428,0.779926313423991,-1.0277975079281891,0.2397081321891921,-0.4962936758200415,1.3604066172453881,0.46812060727184357,-1.7836968221909708,-0.7028656640602817,-1.6035935447205303,-1.40894662246921,-0.37040323906719275,-0.5040852049233074,-1.0316357724072343,0.760340334311608,1.2968836533897863,0.8172800381209225,-1.6355058489045549
0.9755172180852589,-0.5887735764472609,0.2436332433868462,-0.5198178010910711,-0.23262601629913462,-0.07663608019090584,1.5562194028356169,1.2080338356185285,0.7677914151747973,-1.358777513304891,-0.7257659754012797,-0.9934607731405336,1.0584017252716993,-0.06850444569160413,0.028524625372656612,-0.09550502269627854,-0.2860443165770571,-0.47604081414099203,0.1656057869650992,-1.4610206099554066,0.4578817054211803,0.7446175321313795,-0.2259481757326551,-1.313575731589591,0.4846865781487273,-0.9017885108950315,0.06220381178519224,-0.6571379474819924,1.0365117351028588,-0.48000490321944606,1.2008707526327829,-0.8600636858601566,0.9867472746246592,-0.3961640474428608,-0.19832461484734668,-1.2082640837868859,-1.262121526604559,-0.3668321151370264,0.7903460675806983,-0.7481566914420023,1.0455072821140237,-1.4789749803184307,0.27278249402112803,-1.4011400482622411,0.3754695617008212,-0.5193807448759887,1.075553871066666,-0.7278786220937403,-0.29163058359630506,-0.834026697161048,0.0967860720635761,0.5674599328948071,-0.8339612303606146,-1.4717788191538128,-1.1646731418723177,0.3695908287498751,-0.001658316545495551,-0.23000228351500768,-1.0154835734153764,2.0706465692865232,-0.5145875399347085,-0.7522785457525704,-0.0017756059879083352,-0.9334241132692667,0.013780480645716884,0.23245162570005992,0.7146604638963704,-0.15606247507427448,-2.372143387588001,-0.2622961538113447,1.7981101365640466,1.0078287398964414,-0.15159307854403076,0.593966533746787,0.09981948501088406,0.3013358502180064,0.31058381017813685,-1.9764837730267857,1.3354439064639612,0.5337186837328265,-0.22236596961788963,-1.076807880641973,1.5288089747370455,0.29767101289187786,-0.34545822255331515,-0.2578977934230019,0.9177157824083163,0.0455902337653033,-1.2356091910793507,1.342708444361356,-0.23171698822727033,1.2947002340642046,-0.15320261329349905,0.6876542345983973,-0.4959980266825145,-0.5315436214884378,-1.7676027044274263,1.7354671013366976,-0.39382285628808694,0.06869203061160133
-0.8245421229016948,-0.10412480517739946,-0.6189413286397403,1.7767581068527205,1.4466634266912173,-0.4680857903335219,-0.17494945200222983,-0.9529547730169233,-0.17775027027580376,0.35084151812386033,0.3249347932759489,-0.3680672671985649,1.393815529133783,-0.7189887340304081,1.8769513920844416,1.0812511001157246,-1.338085277907854,-1.5868543063504559,-1.5280875073615106,-1.343373136290206,1.0291994821648676,2.057586463138807,0.9933003407976287,0.4949057014669169,1.4636083694222737,-0.5918026230152613,0.779150056419545,-1.7186359876270478,0.5693710097076232,1.030171351048994,-1.1039440314642486,0.4500766230006104,2.420352690875187,0.8521741962165618,-0.5811155589451502,1.6487508081538917,1.1226476648304486,0.30352398584107126,-2.1562878345604686,0.4028218553723767,1.273449736869117,-0.5706856081526979,-1.0326161160847558,1.878177298876303,-0.0011418078890355066,1.5666982751675866,1.5945376920681882,-0.4039388259670489,0.21619108936687562,-2.0262143969863353,-1.3189754602468586,0.8897936209196581,0.3680591565197061,0.6988418856233027,0.3284873507236788,-0.1488445723611741,1.8934022966255144,-0.09882476687224892,0.8056068247478815,-0.5968602297410112,-1.4441022579110923,-0.2221921713955318,-0.898648947501641,0.9565674804341957,0.08852393817531172,-0.5633004503394619,-0.6684518165249852,1.562210971735828,-0.5083483617017751,-2.6664736768536033,-1.018726164229622,-0.26376160800176796,0.5667905111115478,1.0704296602645316,-0.7484661209912239,1.8376253934566869,0.9949650933789337,0.23232732267672454,-0.269127681018252,0.5487048536047507,1.2236733451119053,1.0900427231966077,0.48632431350922245,2.598356326109335,0.11660025653282671,0.457818755104363,-0.004872997800210844,-0.5279758031953445,-0.011107973845606444,-0.8623391819950498,-0.37621713326377887,-0.09823802414609542,-2.59881155247198,0.9860182022124193,-1.2982758988236287,-2.1782264712176596,0.2934062080488594,0.042870330892512076,0.9712766147627544,-1.4675190716135655
0.00935534281855018,-0.14251402447578687,-0.8032270640593716,-0.8401297046368914,-0.023977902261764446,-1.7919670123957172,0.08522083420647349,-0.7840793440217789,-0.7791836824800327,1.514659551766062,0.2119830404083311,0.011618266343668665,0.7650963559896715,-1.1642982756244473,0.13479226512978554,1.5120488299090242,-0.9633658017001028,1.6715689192879244,-1.1608514989942431,-0.11878747026196641,-1.3663747055604891,1.6433502259061001,1.1189389765867923,-1.2989312772104569,-2.0298101577639183,1.1525493559322062,1.459840521260513,0.25924200696091576,0.2775405224859613,-1.6711128775700053,0.15045357784536292,2.5505785452550547,1.1608330734600427,-1.6358784778777171,-0.8488345158939161,-0.23087920041969764,-1.5967348952567813,1.5268154820247861,-0.38777760712199444,-1.2084092508279132,1.3864416597031755,-0.48101933863020624,2.229665067918825,0.8019628900762436,1.2304090912678152,-1.0344768281912595,0.24188557786519208,0.6673919255566929,0.6913310511405744,0.818270841643018,0.9575774461828326,0.4729883557021588,-0.3065198678347195,0.7591916561873117,1.1209507020028044,-0.8747528823545109,0.7967678736589365,-0.8918195992606148,0.18229715557841825,-0.8093545594905422,-0.0681777651762703,0.9789166328360699,0.31167600668089257,-1.0957284080222973,0.5421960261063564,-1.499905970121214,-0.6323643767149544,2.2294904861529314,1.4988953488137078,-0.341696035951458,0.14618362667388346,-0.3875994842419978,-1.0751386083359007,-0.6219477760370927,-1.475882575658238,2.5304174483184063,-0.6800934608102592,-0.5956456240732724,0.7998328212980608,0.3333758542743866,0.1956504351423551,0.06327325567939208,1.115471916402321,0.9619216067503596,1.6566840228464625,-1.2443336647077494,0.6202202320218021,1.2719284578557566,1.2062442599926697,1.0392593976919406,1.1029763941337127,0.9382028617195847,-0.4753348089823678,2.0927740071428405,0.42796132811114573,-1.8741760148940627,-0.6334830631501959,-0.057923601206228,0.5592309926229384,0.8995252111481551
-0.08649061348473255,1.2309619957308842,1.6846518726287565,1.4818726575677665,1.236326090210821,-0.43692349024470434,-0.887796483106893,-0.44939306961914777,-1.0437848909199636,1.1736885608442529,1.2000985197351868,1.1246074218933062,-0.08888756220758191,-1.2100858252001256,-0.6918111294979578,-0.9583222724915594,-3.2828121773940415,-0.25335798317034763,-0.8585078372557434,-0.5798917367178118,1.498799395374814,-0.688652624234134,0.34122991325280844,-2.1787194504942993,0.8651439658477894,0.5854351685959829,-1.9158238188011942,-0.4105851009706846,-0.243682294575527,-0.1799063115787728,-0.9983162285776207,-0.3497667786367439,-1.651724337807403,0.032629727020693014,-0.9310974262463603,0.6083660487426914,0.9071661417358863,0.42525501802729176,0.3380662613413124,-2.127194905297508,0.605883180253299,0.015280275434927272,0.073126246210721,0.5224492846040115,0.5447692672792815,-1.3682155196824686,-0.20586192881750986,0.06262869166874317,-0.8959075415642799,0.12276803276003509,0.003313485161388947,0.7791087973937901,-0.09853827659644056,0.8167758823884578,-0.17413339689978793,0.059308983451939114,-0.44396750171815813,-1.9000999102208116,-0.7142897873335211,0.4808882401553844,-2.058095414977737,1.7791193673103114,0.42363280142354254,1.0733453614048518,0.4673363401093104,-0.1667502477634792,1.047916864430076,0.5267977591802316,-0.5533043295454353,-0.12668098672626646,-0.5127826780313103,0.03611164537838101,0.05604347581970541,-0.5516814934711567,0.47947945955046656,0.8409780564018587,-0.00845484826336366,1.0742414515005199,0.08293086107398198,0.34071452995606155,0.5080201385660735,0.040519994127572456,0.8047029768832669,-0.18170248025074562,0.5874404416005539,-1.2166410814302742,-2.0120428436518574,-0.41034966152766694,0.4270511407911524,0.03539254913051046,0.4790025012727986,-1.4245558524441029,-1.25111457191752,-1.525509454343958,-0.23642691884125885,-0.03430263988214624,-0.32977487827083324,0.08644327321994333,1.1604552657495353,-0.3233550454413634
